head_node,tail_node,neglog_pval,abs_effect
ukb-b-14926,ukb-b-12236,0.0374622934082045,0.0082136200936518
ukb-b-14926,ukb-b-13019,0.554078722994311,0.0093329997382572
ukb-b-14926,ukb-b-16890,0.5885138027440193,0.0272259340598655
ukb-b-14926,ukb-b-17557,3.909167127302183,0.226739066160972
ukb-b-14926,ukb-b-1763,0.2767444576124882,0.011383459320276
ukb-b-14926,ukb-b-18176,0.0341287290340826,0.0282747904012373
ukb-b-14926,ukb-b-19071,0.1112657210504445,0.178800502310839
ukb-b-14926,ukb-b-1997,0.4634684700150834,0.24498223799541
ukb-b-14926,ukb-b-20421,0.1368964691694987,0.0024598774431073
ukb-b-14926,ukb-b-3380,0.1592582429413628,0.0034659713358233
ukb-b-14926,ukb-b-4476,0.3877860177717264,0.0132723151225776
ukb-b-14926,ukb-b-4535,0.939215883028614,0.64337763663509
ukb-b-14926,ukb-b-4579,0.2393379572286104,0.0056012933356391
ukb-b-14926,ukb-b-4776,0.0642750915072542,0.0264113353907523
ukb-b-14926,ukb-b-4876,0.5355626552931931,0.0080521246400224
ukb-b-14926,ukb-b-7593,0.2690793616450039,0.101599253963801
ukb-b-14926,ukb-b-7872,0.5480761616163117,0.121368662225151
ukb-b-14926,ukb-b-8587,0.1109566615902999,0.0015719709832194
ukb-b-14926,ukb-b-8838,0.405579004305743,0.0155813320873594
ukb-b-14926,ukb-b-9242,0.471646569914207,0.0092691216242949
ukb-b-14926,ukb-d-20531,0.0838832141218454,0.0249567209211764
ukb-b-14926,ukb-d-22503_irnt,0.0186712888463774,0.0236381648996285
ukb-b-14926,ukb-d-22611_2,0.8344289017422842,0.206587128338539
ukb-b-14926,ukb-d-22617_3563,0.4208764112867205,0.0348155837571016
ukb-b-14926,ukb-d-2877_2,0.3529420299382345,0.0352728104681999
ukb-b-14926,ukb-d-30220_irnt,0.2806275233305385,0.146503366366161
ukb-b-14926,ukb-d-30810_irnt,0.5111287000402267,0.188691777215239
ukb-b-14926,ukb-d-D3_ANAEMIANAS,0.1231659884820626,0.0093704220794862
ukb-b-14926,ukb-d-I9_CHD_NOREV,0.6530054346312021,0.0608381190065634
ukb-b-14926,ukb-d-I9_HYPTENS,0.6600544424208779,0.014017195157818
ukb-b-14926,ukb-d-K26,0.1847810744526929,0.0076848645926918
ukb-b-14926,ukb-d-N95,0.2875948919935241,0.0157275138418279
ukb-d-30810_irnt,ebi-a-GCST004615,0.1030488320736454,0.0140810211014611
ukb-d-30810_irnt,ebi-a-GCST005061,0.0438134764729556,0.0087245882201373
ukb-d-30810_irnt,ieu-a-117,0.1414239120943213,0.342701174125828
ukb-d-30810_irnt,ieu-a-765,0.9026907088370484,0.57929281445784
ukb-d-30810_irnt,ieu-a-824,0.3010299956639812,3.17681139816944
ukb-d-30810_irnt,met-a-332,0.1693218868163005,0.0098554915236289
ukb-d-30810_irnt,met-a-455,0.2672401221746951,0.0166666666666667
ukb-d-30810_irnt,met-a-526,1.0359494991963425,0.0396098891506472
ukb-d-30810_irnt,met-a-590,0.1113526471624741,0.0201102576448029
ukb-d-30810_irnt,met-a-672,0.1923580574370342,0.0054409112076377
ukb-d-30810_irnt,met-b-185,1.7361071947715137,0.0599417561201138
ukb-d-30810_irnt,met-b-209,1.4285686960901511,0.207598975550429
ukb-d-30810_irnt,met-c-907,1.7781953772188668,0.103411063729288
ukb-d-30810_irnt,met-c-930,1.0377491935229717,0.10855614973262
ukb-d-30810_irnt,prot-a-1030,0.4757380357650796,0.0548022389030181
ukb-d-30810_irnt,prot-a-1082,0.0890867395721899,0.0422258541280954
ukb-d-30810_irnt,prot-a-1173,0.1642894181583338,0.0591366055588409
ukb-d-30810_irnt,prot-a-1278,0.5875009788833545,0.159347313404296
ukb-d-30810_irnt,prot-a-13,0.4656862635432251,0.0815297939736762
ukb-d-30810_irnt,prot-a-130,1.4353779903049315,0.192477864572908
ukb-d-30810_irnt,prot-a-1467,0.4479765271750736,0.147423214733928
ukb-d-30810_irnt,prot-a-1547,0.17033052548405,0.0777625502477731
ukb-d-30810_irnt,prot-a-1690,0.3058583942418852,0.0603166130837365
ukb-d-30810_irnt,prot-a-1828,-0.0,0.0
ukb-d-30810_irnt,prot-a-1863,0.3271051597286797,0.107093482874779
ukb-d-30810_irnt,prot-a-1873,0.6725818925669035,0.177667263319612
ukb-d-30810_irnt,prot-a-2002,0.5843838156524327,0.159197643874871
ukb-d-30810_irnt,prot-a-2008,0.0358821539419315,0.0123594116920035
ukb-d-30810_irnt,prot-a-2102,0.4223279524815356,0.125216070195136
ukb-d-30810_irnt,prot-a-2125,0.3811079143830649,0.133089743946727
ukb-d-30810_irnt,prot-a-223,0.0279469243903966,0.0137967398110554
ukb-d-30810_irnt,prot-a-2490,0.4081731120908856,0.0621063071332015
ukb-d-30810_irnt,prot-a-264,0.0952043571907058,0.0437370289285234
ukb-d-30810_irnt,prot-a-279,0.6298861145671502,0.205996418624693
ukb-d-30810_irnt,prot-a-2846,0.2095288955567909,0.0741769214675619
ukb-d-30810_irnt,prot-a-2944,0.4601712205791127,0.140130788736154
ukb-d-30810_irnt,prot-a-298,0.2171286890353622,0.0834634397013427
ukb-d-30810_irnt,prot-a-3216,0.129131833122939,0.0302729173985364
ukb-d-30810_irnt,prot-a-3222,0.1805877606244645,0.0402005981041574
ukb-d-30810_irnt,prot-a-39,0.2987965650702999,0.118649792619335
ukb-d-30810_irnt,prot-a-422,0.0550862285693265,0.0142294421722411
ukb-d-30810_irnt,prot-a-481,1.2444296911356392,0.342723237883907
ukb-d-30810_irnt,prot-a-482,0.0583183985363589,0.0144186049213514
ukb-d-30810_irnt,prot-a-680,0.8163982664729066,0.252226401195816
ukb-d-30810_irnt,prot-a-689,0.2112701590107498,0.0710205341979311
ukb-d-30810_irnt,prot-a-81,0.1522153314009375,0.105427948468798
ukb-d-30810_irnt,prot-a-935,0.441527851194069,0.361629482032766
ukb-d-30810_irnt,prot-a-94,0.1015030305885647,0.0136747669695966
ukb-d-30810_irnt,ubm-a-1020,1.6341320843245168,0.230732082456823
ukb-d-30810_irnt,ubm-a-1049,0.2165027671866233,0.0611850633313863
ukb-d-30810_irnt,ubm-a-1150,0.483838296594437,0.116461517374566
ukb-d-30810_irnt,ubm-a-1201,0.6658611956588865,0.134582073116036
ukb-d-30810_irnt,ubm-a-1381,0.9133613076135574,0.138726303275923
ukb-d-30810_irnt,ubm-a-1390,0.1363564107573979,0.0377275476676633
ukb-d-30810_irnt,ubm-a-1423,0.1374624416730528,0.0317420010157442
ukb-d-30810_irnt,ubm-a-1424,0.4896623924712302,0.108183269293587
ukb-d-30810_irnt,ubm-a-1574,0.6189292982167119,0.103124052168638
ukb-d-30810_irnt,ubm-a-1615,0.2004744078909444,0.0910819081155649
ukb-d-30810_irnt,ubm-a-1706,0.1887089710946037,0.0291775039805179
ukb-d-30810_irnt,ubm-a-1791,0.4952998943182,0.110942742313978
ukb-d-30810_irnt,ubm-a-1860,0.1417034836907127,0.042897611312168
ukb-d-30810_irnt,ubm-a-2017,0.9433271874480924,0.172065347169585
ukb-d-30810_irnt,ubm-a-2023,0.1702342355946882,0.0427646499582054
ukb-d-30810_irnt,ubm-a-2033,1.2343331768657675,0.191178647228145
ukb-d-30810_irnt,ubm-a-2044,0.3557556122535669,0.0679906383074383
ukb-d-30810_irnt,ubm-a-210,0.0112581775146332,0.0031116616830007
ukb-d-30810_irnt,ubm-a-2247,0.2732418916644995,0.0354581441792505
ukb-d-30810_irnt,ubm-a-2284,0.3048068924266355,0.0602434990513652
ukb-d-30810_irnt,ubm-a-2329,0.2137358165439463,0.0288662509891857
ukb-d-30810_irnt,ubm-a-2442,0.0589299640410002,0.0152534821223408
ukb-d-30810_irnt,ubm-a-2455,0.226720275284256,0.0525664728485196
ukb-d-30810_irnt,ubm-a-2470,0.2565558937997405,0.0650475754531873
ukb-d-30810_irnt,ubm-a-2500,0.3699778980587543,0.071695869618438
ukb-d-30810_irnt,ubm-a-2555,1.2846724093914863,0.100461027649403
ukb-d-30810_irnt,ubm-a-2601,0.0720687952446383,0.0172083471956128
ukb-d-30810_irnt,ubm-a-2625,0.0043968864073186,0.0006138852368028
ukb-d-30810_irnt,ubm-a-2925,0.230324567405194,0.0461593320681518
ukb-d-30810_irnt,ubm-a-2955,1.0936814063044844,0.164249034180257
ukb-d-30810_irnt,ubm-a-309,0.1045227220787619,0.0141320774430611
ukb-d-30810_irnt,ubm-a-369,0.1874651587583989,0.0502285039556586
ukb-d-30810_irnt,ubm-a-704,3.198594629910872,0.213730232262887
ukb-d-30810_irnt,ubm-a-883,0.0471140356995956,0.0142771969451487
ukb-d-30810_irnt,ubm-a-947,1.0551488795133788,0.0660866865945631
ukb-d-30810_irnt,ukb-a-167,0.1957534748179545,0.0002425187216304
ukb-d-30810_irnt,ukb-a-219,0.127164475985965,0.001776503332475
ukb-d-30810_irnt,ukb-a-533,0.1062211817348495,0.000427826068438
ukb-d-30810_irnt,ukb-b-12236,0.4544062493477362,0.012484810931332
ukb-d-30810_irnt,ukb-b-13019,0.4788826793465635,0.0006720076827387
ukb-d-30810_irnt,ukb-b-14926,0.2271206977615233,0.0032477238533293
ukb-d-30810_irnt,ukb-b-16890,1.0644461230721995,0.0030994756615959
ukb-d-30810_irnt,ukb-b-17557,0.5782504147531582,0.0037113032026391
ukb-d-30810_irnt,ukb-b-1763,0.7694871223128102,0.0014986908086358
ukb-d-30810_irnt,ukb-b-18176,0.0623715460922513,0.0023974331645699
ukb-d-30810_irnt,ukb-b-19071,0.1581935009016255,0.0080440520181398
ukb-d-30810_irnt,ukb-b-1997,0.3190553543601123,0.0165341600199189
ukb-d-30810_irnt,ukb-b-20421,1.229827469198637,0.0012914046343758
ukb-d-30810_irnt,ukb-b-3380,1.425850044726709,0.0023188468868167
ukb-d-30810_irnt,ukb-b-4476,0.3379339156983773,0.0010709649780064
ukb-d-30810_irnt,ukb-b-4535,0.1813127112622877,0.0136798348449048
ukb-d-30810_irnt,ukb-b-4579,0.1186432533106342,0.0003420689672445
ukb-d-30810_irnt,ukb-b-4776,0.0256005783281446,0.0021206585077012
ukb-d-30810_irnt,ukb-b-4876,0.2043782603055836,0.0003217215590908
ukb-d-30810_irnt,ukb-b-7593,0.1489899858193126,0.0023982396065633
ukb-d-30810_irnt,ukb-b-7872,0.0535505898184141,0.0009971822885732
ukb-d-30810_irnt,ukb-b-8587,0.646567331508005,0.0009257816546758
ukb-d-30810_irnt,ukb-b-8838,0.0493753257407137,0.0001882237101645
ukb-d-30810_irnt,ukb-b-9242,0.2608643995988867,0.0004538859509815
ukb-d-30810_irnt,ukb-d-20531,0.2972251782721304,0.0056998731658247
ukb-d-30810_irnt,ukb-d-22503_irnt,0.075085913457564,0.0136912066304469
ukb-d-30810_irnt,ukb-d-22611_2,0.7826010874905094,0.0275298598908775
ukb-d-30810_irnt,ukb-d-22617_3563,0.338111666233748,0.0020117263679078
ukb-d-30810_irnt,ukb-d-2877_2,0.2937616493917851,0.0101503234571001
ukb-d-30810_irnt,ukb-d-30220_irnt,0.976901952908154,0.0153179642275139
ukb-d-30810_irnt,ukb-d-D3_ANAEMIANAS,0.0063744143104996,1.62718862364598e-05
ukb-d-30810_irnt,ukb-d-I9_CHD_NOREV,0.791617769678483,0.0069166251623539
ukb-d-30810_irnt,ukb-d-I9_HYPTENS,0.3739563130897427,0.0012797391865684
ukb-d-30810_irnt,ukb-d-K26,0.0326238740801084,0.0001006104701334
ukb-d-30810_irnt,ukb-d-N95,0.158614359948917,0.0015109788795162
prot-a-1863,ebi-a-GCST004615,0.0595125858923616,0.0008173486727264
prot-a-1863,ieu-a-117,1.4134849745627491,0.100623111509201
prot-a-1863,ieu-a-765,0.0986155012723068,0.007513080544854
prot-a-1863,met-a-332,0.0809791096174251,0.0006860999816818
prot-a-1863,met-a-455,0.6286791445350843,0.0026688148616659
prot-a-1863,met-a-526,0.3645103098483744,0.0052811880739217
prot-a-1863,met-a-590,11.93176092176412,0.0190092921540226
prot-a-1863,met-a-672,0.1076124798563558,0.0011186318763779
prot-a-1863,met-b-185,0.4305646996561006,0.015346715581595
prot-a-1863,met-b-209,91.28935010633587,0.0145658687944917
prot-a-1863,met-c-907,0.3609322254650978,0.0107060287387614
prot-a-1863,met-c-930,0.5996675191590851,0.0157523430910322
prot-a-1863,prot-a-1030,0.3134317912373591,0.0234551363573434
prot-a-1863,prot-a-1082,0.1604846332267118,0.0133754773443602
prot-a-1863,prot-a-1173,0.6115132431851108,0.0268602264842119
prot-a-1863,prot-a-1278,0.0157215369491443,0.0013632361625754
prot-a-1863,prot-a-13,1.4580440587270422,0.0497718961462755
prot-a-1863,prot-a-130,1.092792857427134,0.0475680274345643
prot-a-1863,prot-a-1467,3.163782324905422,0.048283638159873
prot-a-1863,prot-a-1547,0.597474693947443,0.0385198409184583
prot-a-1863,prot-a-1690,0.5113141319863451,0.0343051959942237
prot-a-1863,prot-a-1828,0.7561537348942496,0.045647831033437
prot-a-1863,prot-a-1873,2.061860031049106,0.0710025538452213
prot-a-1863,prot-a-2002,3.471564339589229,0.0266284437415101
prot-a-1863,prot-a-2008,1.9772161588969943,0.050372448081001
prot-a-1863,prot-a-2102,0.3922135158032531,0.0280144158469852
prot-a-1863,prot-a-2125,1.428575253617731,0.0269578050790439
prot-a-1863,prot-a-223,7.227847752061741,0.0458427363488818
prot-a-1863,prot-a-2490,4.639576935780273,0.0754831023586873
prot-a-1863,prot-a-264,0.4551813671437165,0.0314250432021872
prot-a-1863,prot-a-279,0.1839128886848634,0.00798475013674
prot-a-1863,prot-a-2846,5.411359526338416,0.0437285872733782
prot-a-1863,prot-a-2944,0.4317458283839231,0.0301775820650009
prot-a-1863,prot-a-298,0.4414788492107474,0.0227983658988054
prot-a-1863,prot-a-3216,0.0022773911538965,0.0001195219675434
prot-a-1863,prot-a-3222,1.180744366167204,0.0619734074026629
prot-a-1863,prot-a-39,0.0166617218746365,0.0015881229416006
prot-a-1863,prot-a-422,0.1177886734407922,0.010172720713694
prot-a-1863,prot-a-481,2.610192901195332,0.0870623177966616
prot-a-1863,prot-a-482,0.4670058732580177,0.0320451475771021
prot-a-1863,prot-a-680,1.758441113625676,0.0802076113338937
prot-a-1863,prot-a-689,7.95733097084052,0.0741343197799334
prot-a-1863,prot-a-81,1.2782952636497418,0.0652696616587319
prot-a-1863,prot-a-935,0.446694890707014,0.0142565744401788
prot-a-1863,prot-a-94,0.581623077845101,0.0377660970700082
prot-a-1863,ubm-a-1020,1.2979567510155017,0.0186505520357
prot-a-1863,ubm-a-1049,1.56036390332756,0.0381826074567469
prot-a-1863,ubm-a-1150,0.3645466784484161,0.013554558470816
prot-a-1863,ubm-a-1201,3.5885573459284026,0.031524641989991
prot-a-1863,ubm-a-1381,1.60590617797771,0.024576831833421
prot-a-1863,ubm-a-1390,1.5375573966662557,0.0032106709057877
prot-a-1863,ubm-a-1423,0.7590852043294785,0.0070913409222795
prot-a-1863,ubm-a-1424,0.088261155441055,0.0023463671321184
prot-a-1863,ubm-a-1574,1.4847443280543584,0.0452212969348609
prot-a-1863,ubm-a-1615,0.673564122631877,0.0265601116965245
prot-a-1863,ubm-a-1706,0.2242865800168831,0.0068871188222037
prot-a-1863,ubm-a-1791,0.2614385617458624,0.0127794504386954
prot-a-1863,ubm-a-1860,0.4110628693343428,0.0084576690417595
prot-a-1863,ubm-a-2017,0.1419094241775109,0.0061909093592592
prot-a-1863,ubm-a-2023,0.0173492725883862,0.0010442774977396
prot-a-1863,ubm-a-2033,1.477604448877314,0.0157500833130518
prot-a-1863,ubm-a-2044,0.2021487278235417,0.0088184589371531
prot-a-1863,ubm-a-210,13.420811695040202,0.0230316042474818
prot-a-1863,ubm-a-2247,0.2392161165474345,0.0118786960947173
prot-a-1863,ubm-a-2284,23.89659327982955,0.0291846308226298
prot-a-1863,ubm-a-2329,0.396275111140772,0.0152480340782813
prot-a-1863,ubm-a-2442,1.1057896866014925,0.037487251507565
prot-a-1863,ubm-a-2455,1.7280381543258694,0.0162808221747505
prot-a-1863,ubm-a-2470,0.2146180410760153,0.0108217201771573
prot-a-1863,ubm-a-2500,0.3976319472624157,0.0178827246227141
prot-a-1863,ubm-a-2555,7.469606263151745,0.0376516232768879
prot-a-1863,ubm-a-2601,0.0192724834909091,0.0006785301934025
prot-a-1863,ubm-a-2625,0.7771904561773121,0.0168329497485
prot-a-1863,ubm-a-2925,0.3592412736137697,0.0124926958124586
prot-a-1863,ubm-a-2955,1.524301271219099,0.0401806493451642
prot-a-1863,ubm-a-309,0.1952139202612487,0.007065095176744
prot-a-1863,ubm-a-369,0.1624297803251996,0.0039328596634162
prot-a-1863,ubm-a-704,0.0011389709645497,6.80450755604719e-05
prot-a-1863,ubm-a-883,0.5101507361938651,0.021234800375342
prot-a-1863,ubm-a-947,0.5735171897545744,0.0177831386254452
prot-a-1863,ukb-a-167,0.0365700474061086,1.79138789163304e-05
prot-a-1863,ukb-a-219,0.372528495522073,0.0006799395849149
prot-a-1863,ukb-a-533,0.2753868479110248,0.00022183983791
prot-a-1863,ukb-b-12236,0.137536983938576,0.0010417721595504
prot-a-1863,ukb-b-13019,0.4897488074038257,9.5339761082472e-05
prot-a-1863,ukb-b-14926,318.8596160496588,0.0018921197536536
prot-a-1863,ukb-b-16890,0.0327163196408546,3.75101214917763e-05
prot-a-1863,ukb-b-17557,2.965456621516399,0.0005888348887477
prot-a-1863,ukb-b-1763,3.463714092324033,5.70727577184516e-05
prot-a-1863,ukb-b-18176,1.940611155588845,0.0046653225691979
prot-a-1863,ukb-b-19071,0.9097345590018932,0.0065860500212969
prot-a-1863,ukb-b-1997,115.08196533306558,0.0096612755519352
prot-a-1863,ukb-b-20421,0.3010299956639812,5.58448910274554e-05
prot-a-1863,ukb-b-3380,0.1338078313783796,6.57681038629161e-05
prot-a-1863,ukb-b-4476,1.0015326522358785,0.0004562191845642
prot-a-1863,ukb-b-4535,0.3849551797294252,0.0049371510470832
prot-a-1863,ukb-b-4579,0.1012920587104134,4.70866780163713e-05
prot-a-1863,ukb-b-4776,0.275721363648836,0.0013232611758684
prot-a-1863,ukb-b-4876,0.1787457858770113,3.90813041095685e-05
prot-a-1863,ukb-b-7593,0.2955028367109658,0.001974362480105
prot-a-1863,ukb-b-7872,0.1227455973965742,0.0002977836731012
prot-a-1863,ukb-b-8587,1.363467967755185,0.0002776996902919
prot-a-1863,ukb-b-8838,3.372971399268258,0.0002810450025675
prot-a-1863,ukb-b-9242,23.05231227487149,0.0004048123909771
prot-a-1863,ukb-d-20531,1.8075948466320213,0.002253286309127
prot-a-1863,ukb-d-22503_irnt,0.3294359709373035,0.0078106874377083
prot-a-1863,ukb-d-22611_2,0.0549659503573104,0.0001163359928546
prot-a-1863,ukb-d-22617_3563,0.8603843295493302,0.0006460401474868
prot-a-1863,ukb-d-2877_2,0.3451518074942487,0.0011955813785677
prot-a-1863,ukb-d-30220_irnt,2.2626986276546464,0.0054578365610359
prot-a-1863,ukb-d-30810_irnt,1.6570307969627849,0.005631184599282
prot-a-1863,ukb-d-D3_ANAEMIANAS,0.3834856396709206,0.0002827784365417
prot-a-1863,ukb-d-I9_CHD_NOREV,0.8259263785346829,0.0007541887059188
prot-a-1863,ukb-d-I9_HYPTENS,0.7654759959233541,0.0002551929887991
prot-a-1863,ukb-d-K26,0.8976446917550176,0.0003009948256718
prot-a-1863,ukb-d-N95,0.0981355181643475,9.44487549222116e-05
ukb-a-533,ebi-a-GCST004615,0.3010299956639812,0.340767995098965
ukb-a-533,met-a-332,-0.0,0.0
ukb-a-533,met-a-455,-0.0,0.0
ukb-a-533,met-a-526,-0.0,0.0
ukb-a-533,met-a-590,-0.0,0.0
ukb-a-533,met-a-672,-0.0,0.0
ukb-a-533,met-c-907,-0.0,0.0
ukb-a-533,met-c-930,-0.0,0.0
ukb-a-533,prot-a-1030,-0.0,0.0
ukb-a-533,prot-a-1082,-0.0,0.0
ukb-a-533,prot-a-1173,-0.0,0.0
ukb-a-533,prot-a-1278,0.3010299956639812,0.373910052197843
ukb-a-533,prot-a-13,-0.0,0.0
ukb-a-533,prot-a-130,-0.0,0.0
ukb-a-533,prot-a-1467,-0.0,0.0
ukb-a-533,prot-a-1547,-0.0,0.0
ukb-a-533,prot-a-1690,-0.0,0.0
ukb-a-533,prot-a-1828,-0.0,0.0
ukb-a-533,prot-a-1863,-0.0,0.0
ukb-a-533,prot-a-1873,0.3010299956639812,0.45962219055936
ukb-a-533,prot-a-2002,-0.0,0.0
ukb-a-533,prot-a-2008,-0.0,0.0
ukb-a-533,prot-a-2102,-0.0,0.0
ukb-a-533,prot-a-2125,-0.0,0.0
ukb-a-533,prot-a-223,-0.0,0.0
ukb-a-533,prot-a-2490,-0.0,0.0
ukb-a-533,prot-a-264,-0.0,0.0
ukb-a-533,prot-a-279,-0.0,0.0
ukb-a-533,prot-a-2846,-0.0,0.0
ukb-a-533,prot-a-2944,-0.0,0.0
ukb-a-533,prot-a-298,-0.0,0.0
ukb-a-533,prot-a-3216,-0.0,0.0
ukb-a-533,prot-a-3222,-0.0,0.0
ukb-a-533,prot-a-39,-0.0,0.0
ukb-a-533,prot-a-422,-0.0,0.0
ukb-a-533,prot-a-481,-0.0,0.0
ukb-a-533,prot-a-482,-0.0,0.0
ukb-a-533,prot-a-680,1.043447046649219,0.355931334834746
ukb-a-533,prot-a-689,-0.0,0.0
ukb-a-533,prot-a-81,-0.0,0.0
ukb-a-533,prot-a-935,0.3010299956639812,0.947238798901203
ukb-a-533,prot-a-94,-0.0,0.0
ukb-a-533,ubm-a-1020,-0.0,0.0
ukb-a-533,ubm-a-1049,-0.0,0.0
ukb-a-533,ubm-a-1150,-0.0,0.0
ukb-a-533,ubm-a-1201,-0.0,0.0
ukb-a-533,ubm-a-1381,0.3010299956639812,0.0747820104395686
ukb-a-533,ubm-a-1390,-0.0,0.0
ukb-a-533,ubm-a-1423,-0.0,0.0
ukb-a-533,ubm-a-1424,0.3010299956639812,0.797674778022066
ukb-a-533,ubm-a-1574,-0.0,0.0
ukb-a-533,ubm-a-1615,-0.0,0.0
ukb-a-533,ubm-a-1706,-0.0,0.0
ukb-a-533,ubm-a-1791,-0.0,0.0
ukb-a-533,ubm-a-1860,-0.0,0.0
ukb-a-533,ubm-a-2017,-0.0,0.0
ukb-a-533,ubm-a-2023,-0.0,0.0
ukb-a-533,ubm-a-2033,-0.0,0.0
ukb-a-533,ubm-a-2044,-0.0,0.0
ukb-a-533,ubm-a-210,-0.0,0.0
ukb-a-533,ubm-a-2247,-0.0,0.0
ukb-a-533,ubm-a-2284,-0.0,0.0
ukb-a-533,ubm-a-2329,-0.0,0.0
ukb-a-533,ubm-a-2442,-0.0,0.0
ukb-a-533,ubm-a-2455,-0.0,0.0
ukb-a-533,ubm-a-2470,-0.0,0.0
ukb-a-533,ubm-a-2500,-0.0,0.0
ukb-a-533,ubm-a-2555,-0.0,0.0
ukb-a-533,ubm-a-2601,-0.0,0.0
ukb-a-533,ubm-a-2625,-0.0,0.0
ukb-a-533,ubm-a-2925,-0.0,0.0
ukb-a-533,ubm-a-2955,-0.0,0.0
ukb-a-533,ubm-a-309,-0.0,0.0
ukb-a-533,ubm-a-369,-0.0,0.0
ukb-a-533,ubm-a-704,-0.0,0.0
ukb-a-533,ubm-a-883,-0.0,0.0
ukb-a-533,ubm-a-947,-0.0,0.0
ukb-a-533,ukb-a-167,0.7351044122839333,0.054937449050221
ukb-a-533,ukb-a-219,0.3627204645345276,0.218625535910938
ukb-a-533,ukb-b-12236,14.796276232912025,0.662516133729085
ukb-a-533,ukb-b-14926,0.4828577110039772,0.152246430575899
ukb-a-533,ukb-b-16890,0.2808496942605928,0.0742566309335493
ukb-a-533,ukb-b-17557,0.17707875050768,0.0761565414245569
ukb-a-533,ukb-b-18176,-0.0,0.0
ukb-a-533,ukb-b-19071,0.3010299956639812,0.918492594088233
ukb-a-533,ukb-b-1997,0.3010299956639812,0.318314565427219
ukb-a-533,ukb-b-4476,41.48671877274249,0.0834614782590426
ukb-a-533,ukb-b-4535,0.3010299956639812,0.669352392333502
ukb-a-533,ukb-b-4776,0.4523015317559295,0.435037938225572
ukb-a-533,ukb-b-7593,-0.0,0.0
ukb-a-533,ukb-b-7872,0.2505608348621193,0.123374277428807
